feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,int_target
5.982278703168131,-0.3968402757060806,18.494404553926483,-0.4848606912413244,-0.4501279198511199,218.46290914559037,35.78765848237897,0.2592555072344937,-6.298602602089483,1.1568115614081225,1.0997128257832889,C,74.53060163580818,108.78074491747184,97.93100511222264,107.02584553984777,98.44639939740394,106.3963329902245,93.66807047651152,111.8798525304356,27127
8.964764787015318,0.9694752396560582,2.589162918183769,-15.994135590445197,-0.9999999999999744,109.59454525438544,80.3670076865098,-1.028764853823249,62.08836970264216,1.331461631273775,1.1903887092896794,D,104.34871969680977,81.36448308505292,118.00465024022525,90.21687792679558,116.857937156275,121.69896487446196,98.54693870150108,88.02760580402182,23421
18.26835921066068,-0.996830436232796,19.991162042007737,6.220314277955864,0.9999920908111588,216.7093730237218,333.7329482497308,2.384240063772307,-95.89871960772687,-1.3458273420888167,0.96031788856232,C,96.5829413543572,116.39535657032306,114.67236231283124,149.12239499577282,163.96078136619843,109.31843852445893,116.66221997481928,109.98793307434616,28900
23.802599063425788,0.3261026425675505,4.9541706366218135,16.488691720882773,0.9999999999999905,-104.05011704443352,566.5637221741982,1.0541901508282383,-140.27567152485017,-1.2635225585749268,-1.3114677046354777,D,115.89020733176218,85.31270709379136,109.92720098169148,94.63739084151985,107.56607079312772,88.40066228316708,50.26356749137857,122.24540040060496,1412
21.57896137246574,-0.2754062171000592,0.0126858472387775,-81.95469917259713,-1.0,517.2662249520941,465.65157391436856,0.4230136626531144,2.475146283681636,0.0598918827292183,1.3030382566136347,C,91.35489503954469,143.3135355855661,116.6055073895123,86.31435203929011,109.56935411362456,94.49466590482044,94.0616064650456,114.86906747245156,18150
-12.584906183810444,-0.9387071867794916,21.083661303335724,-40.246534434585946,-1.0,-254.15396726295015,158.37986365531032,0.0758772880040784,-353.6388096077554,-0.5766707208707207,-2.6491156556542856,A,93.40206828394574,116.68571680947892,63.44338374336856,98.39230819318598,85.41789707244173,105.23365489595072,90.55782032674507,70.5718553000446,2465
-12.114928899444934,-0.986563799119664,5.185819898897655,-13.921014555417417,-0.9999999999983804,-19.08323682407602,146.77150223860602,3.6078533024476034,-77.831507409973,1.1717957535003674,-1.3200856048088352,D,101.39761679167646,105.25250467286432,114.8248067406884,88.31288182232618,127.36936164979348,108.2826973372776,121.4636470353808,75.95111055989722,17014
0.5351906254464234,-0.2221971934105641,0.2851685815248135,-17.034905400485975,-0.9999999999999968,-22.10359129075328,0.2864290055657338,-3.698016672595672,162.88080087111683,2.1377608491592177,2.165774528439613,C,99.2320149792372,85.2604991964033,85.13380454502013,105.34933286515444,96.71920543079118,84.2290840985603,111.95104435211456,90.2554437144924,29539
-17.15586656706187,0.9203244802375294,13.602653071673698,29.303905019350225,1.0,-371.51789496552567,294.3237576668313,-0.5715715373573174,-158.9521160881454,-4.787830406324369,-2.037015119959364,C,84.4973762334137,100.27413396008669,82.44294198107038,111.9203376798787,95.68640933556124,105.54233661493453,100.19188266518483,107.24517986481338,5956
-0.0314294360810563,0.8754591580951777,4.376133395966424,13.79942946771875,0.9999999999979348,84.88090542206506,0.0009878094523732,3.248042728122748,-279.19826122509755,-0.7548557233298563,1.4745481718231068,D,125.87631612184552,115.5495336174339,116.84006628921765,92.0096619661394,99.6766760154748,127.94661680882314,126.556757841788,129.79768050349782,6246
-22.411445813299373,-0.9944721501269363,52.53258142536362,30.818906885086783,1.0,191.33767888089105,502.272903442454,0.2379900533211542,75.62944813647177,-1.872866231284391,-0.8933699084293804,B,89.31184295164229,104.24517435682836,63.04331774549797,107.75375604249224,82.61256242431122,94.448993189961,77.69684598676172,79.32719562678122,689
5.37898715186371,0.975294778948362,1.627658714792818,-14.065378941203791,-0.9999999999987866,67.22898396578157,28.93350277991486,-1.7810558560848435,26.24557821572385,1.8554251366049688,2.219402494428893,D,97.65454805170012,105.44571055020828,106.38102790871878,100.67779027343308,55.81668229738347,86.9621594250112,82.5798018984605,103.4496274176748,27228
16.570999039808815,-0.9684403481087316,0.356183161324187,-13.275585745402337,-0.9999999999941116,-104.66261139229248,274.59800917734464,1.9217357190260411,-145.1087796506559,0.9878756000726878,-0.8048623397913299,A,107.69462776430282,81.33082725658326,84.96140875843723,131.16156498226675,99.81471256020272,138.80708669216207,125.15461458761648,36.93402453565157,6308
-8.236973700046931,-0.2553875994323366,5.885377622260622,1.942561715825616,0.9597366372405552,-152.2200906121057,67.84773573526483,3.4902097704578763,-167.93630831174568,-2.1837813507222656,-0.6242896575982375,A,127.7395080208032,109.352169027333,101.86790386244192,95.2140668710496,109.68079933042058,72.79112424211704,124.28082577988408,100.16478620807636,13216
3.617689140474349,-0.6183916659879496,15.917629927186503,24.661162794667806,1.0,70.81634578701943,13.087674717106037,0.7416143298873272,-55.4251448896571,-2.0828359566143564,-0.3764230400294454,D,63.38929847341733,85.1665465082521,101.946693318583,109.78327790668382,88.83673975526538,105.39960632814396,105.96673434335612,103.9377144315008,9229
14.392366791138375,0.8354063175833917,0.6324720238953069,25.304170524690704,1.0,-338.55733596269266,207.14022185066275,1.5631184144418877,-39.511199758252666,-0.142427456592431,-3.235414471919792,D,98.42346041247671,77.92153847834987,132.86206908727848,83.02811148012852,125.99264542531812,66.43319461258106,88.1278920627355,115.95894894978592,6712
23.644235040549244,-0.2187322568649454,2.8125258634894874,-19.082817573643524,-1.0,56.341921663550096,559.0498506527367,0.2541077138218861,-179.9614611295737,-0.3682122259672513,1.1775085704232258,D,94.59993519325958,61.33771458246229,118.0952164006383,94.19795017595462,110.7769577452584,81.15677762525074,76.56307889309772,138.4851628954063,20135
6.222466491169955,0.9611099003426488,10.131258604301362,48.53308719833737,1.0,-337.64874409283067,38.71908923373294,-0.5341798083001488,88.73307237899512,-2.082351532824177,-4.229478787930392,B,129.24670526405762,97.38539028750544,112.66520461176412,134.12434401217865,78.42543240662087,114.05868951620786,103.77861202620076,119.31306200109051,2480
5.655597491187256,-0.5460031170284808,764.5857560771387,1.8359272812033351,0.9504026911059466,474.99227228558186,31.985782982323578,0.6419428013470516,-224.86084012821857,0.6631458549218896,1.9672967354868856,A,63.653634163910006,104.53771359204931,97.8325696528112,108.17578711441496,145.2264468208113,103.44298048286394,101.92560190484866,97.2884104430013,1141
10.53616801250379,-0.9507797528773572,0.2044742216442942,-28.79146535544695,-1.0,36.65623118940885,111.01083638770808,-3.097187976044764,131.72216186197164,1.1864444198486348,0.4538426162070943,B,112.77356530020278,113.07530773227282,115.05617629723992,105.08847061444192,108.8681401855742,80.61714438514355,89.54425858664464,71.75464285684392,24825
12.66322449552699,0.9391670566502368,0.6963754474127672,-31.266233605770488,-1.0,-132.1508651504647,160.35725462411477,-1.3553090767945788,-65.12391733461993,1.8670135706649305,3.1899113259054355,C,83.70626589549724,102.31765149468607,97.20106829882182,96.30507023441776,95.36957281235064,108.60001366475647,104.61089103216936,86.19683937759548,20808
34.87395182432982,-0.2109721227177098,0.1271795406016737,32.5298508674079,1.0,-54.08277532214042,1216.1925158456772,1.7093678223503268,-72.94626098688578,-1.2622033051857096,1.2900683424941088,A,70.37281326448876,122.64876598881185,73.3942385795909,103.5155500064518,88.16059850316788,110.13623694330326,105.39270861105838,98.06607208816396,727
-36.42427844458653,-0.7661892319230874,15.58784378798097,7.176485952407831,0.9999988315416276,-137.9693898446243,1326.7280602087708,-0.5913738414073175,-152.0042646298699,-2.4545336145371506,-1.1815398091815137,D,96.04879461267016,89.93296564874913,84.23570708839668,77.3995283267117,75.4476149983461,90.12304211317932,120.59953278816744,91.34754136001504,2014
12.39396863115883,0.7175063369772758,1.6551220055787124,-1.1026447122293714,-0.8014469967162072,185.20903513883883,153.61045843014907,0.0162605272369122,-90.26941576214212,-2.642774986225445,2.261443002638811,D,106.5284069803974,113.1052381788617,115.16972856767516,113.86472646365482,105.69222100825138,81.61393785406436,98.94774778758044,102.49114374248352,13552
0.1521763714159996,0.994651033138516,4.724722058744124,-14.280186970391265,-0.9999999999992104,134.04635183952664,0.0231576480173402,-0.3489602116694139,56.6533958931487,1.0059954404682931,-0.4698171780829694,D,118.75508644064918,100.55161847620164,87.50920008945421,92.51992548235847,143.2152746038754,102.29127960960751,128.77803974165892,117.2773987706268,29570
18.16082803626307,0.1414119593367165,2.949868590161433,-30.09841908504564,-1.0,-27.4708560156502,329.8156749627188,1.0729711060556335,-132.25363327322168,0.9548575787143362,1.211868402437117,C,107.5533283803334,111.7415170378227,128.16645605570363,78.55295958850817,111.34576267976036,79.5892967656805,101.72024616650717,76.94944900644523,24480
20.49740835731684,0.6592683292326835,0.3531788803489477,-33.021837532590325,-1.0,-63.24922748347068,420.1437493666021,-1.6699042419387045,-57.63719822146868,0.0207851442690335,0.2626459704931156,C,96.63449767226317,146.32579962446837,85.12746895704333,84.11763422892759,118.18017328909696,112.84574263622837,107.32234030489604,115.21999142010394,27108
6.451652199839508,0.2957825773122397,3.464544836282658,0.501153664731907,0.463023970422986,-73.11836201302397,41.62381610769396,-5.53075884657715,63.69185958691828,3.496472897039795,7.209413031024733,B,119.88323938331266,143.5465980755235,97.61612302431368,119.57263443997392,104.03430456447734,111.97978108516232,122.2009031106674,141.41319766689523,28005
-0.9378571117743184,0.5156286053010222,1.569816920605003,-28.036668841509563,-1.0,-36.27230328671094,0.8795759621056664,1.375950166982849,-131.33095640110096,-0.1679947028554955,1.4495171002896294,C,104.31298120250624,143.91250565897866,125.16193868981044,77.1327492809947,113.31555642180145,90.08126650841194,61.18212149937037,103.31629336960316,12427
27.89864332990177,-0.9279470301097752,0.2652035193895414,-51.58674551284248,-1.0,208.19383201484217,778.3342996490724,-0.5026814490281157,-157.5439652009339,-1.117857034382321,2.4910839006286567,B,77.87143093276498,110.0066758567054,78.51698287960888,80.59615975880315,98.83696739381956,90.42308707051366,102.48328769541696,91.99671227043784,19879
-14.326980077908424,-0.630817879673795,6.909368524072994,-5.493994364187418,-0.9999661935332966,28.550315143015183,205.26235815278488,-0.408197511103116,-101.66086524577062,-0.506537150360791,-0.9430440671878694,B,100.11843234418032,89.51152608473171,80.16095745218263,85.22659310895548,108.66255151524147,87.24534166008881,124.97306629630287,82.67683129764882,1155
20.02597072182123,0.7441896146817996,3.428122472479692,-20.56334722006586,-1.0,152.8586544836131,401.0395033512412,0.7123604664197652,-142.40505129469477,-1.5154146691618804,0.2709529982802849,D,102.52214609534718,141.78375273193822,96.35970739844734,100.57106683255466,83.86112872555098,123.80061377723916,113.5121432566664,77.10082393617503,13361
40.52025547894998,0.8685044811068415,2.26716241864581,-20.773538464298973,-1.0,117.35470719785428,1641.8911040793755,-1.969572056996793,-164.598575142272,-3.7049167570052415,4.068992370351575,C,99.15571487057282,117.6019610223596,86.91035988312484,79.6067642365403,122.36244317233832,79.7050521004071,93.83446890403047,89.75874940575063,18016
9.65727348232985,-0.7097579568982212,3.0731421178327114,-29.065003294276824,-1.0,-81.48311027160177,93.26293111251132,1.4610405147661392,-222.50680145129604,-0.1474407793024523,-0.7041921989673339,A,109.79263992731806,89.46831502894918,82.5315458925438,78.68717769586651,82.02515273318939,92.81058774265968,89.10062938884961,72.57410952686428,25312
6.851192817431951,0.5951889381687536,0.817832338166439,-23.78843254870173,-1.0,-110.02894017945091,46.93884302163115,-0.5333465686979597,-220.35045990704597,-2.641858024120636,4.02595962492703,D,102.288835747004,131.93214652395562,110.81554448426022,124.04518442617412,93.81892137884236,85.10119689554183,119.52055179724287,81.71131373408647,13074
6.463506552771449,-0.3593004880904809,0.1522976034962929,-29.88371860604427,-1.0,203.5654911469764,41.77691695771946,0.2084441997191524,-98.59438892115212,-1.8497103851778995,2.996869103588219,B,120.70201939138276,113.7708275078406,83.32752427682627,99.13163800622152,82.06799295327187,110.8561133259589,96.6737173549316,78.82411506398951,10813
17.25101378566195,-0.8995229301035871,47.25909916529936,-14.243697576987298,-0.9999999999991506,-18.906510551670365,297.59747663309867,-0.0319057327633884,-226.8557271302805,-0.8905538879895012,-1.5692569555769935,C,102.57697913392325,108.86431912616209,76.06872969079478,107.31242773358366,87.20219969628538,108.26642865794268,85.3484597587733,69.15378211743041,8709
1.546682905763287,-0.740381917872401,6.790255897561978,9.813221112523022,0.9999999940107224,29.417791289667804,2.392228010980365,-0.904285294883617,3.700643364015219,-0.1936592929470086,1.502433826822135,A,122.86049168522888,103.82588198627838,109.40133727603924,39.97929458691366,79.08819831049607,89.9322053921659,73.23534424015196,101.39708820525958,24048
31.713072463546347,0.4638631861899158,0.836361403091176,-8.92978030936307,-0.9999999649473093,-1.798200430773078,1005.7189650781417,-0.6891380154422476,-99.33904749424804,-1.3293222049604427,3.624584431042624,B,107.05861093179212,90.48573153801954,107.83945827571236,113.2789281718211,101.865005834741,120.12553726693832,103.08176355350746,98.60782838164536,29579
28.96333077915948,-0.9946714149107468,0.8100785040025962,-38.49141095560065,-1.0,454.89416338456846,838.8745298230069,-0.3114037808022871,-69.74764060432531,-1.159305334894125,-0.2402106990046266,C,125.89490978902336,102.92627378900586,121.19620716886055,108.03621450083652,98.94623796694998,102.4658497965213,95.68887654090308,82.90947319743736,15224
13.61011290534246,-0.4482721597278469,0.8142403086865662,-29.564155449884872,-1.0,374.72205397030825,185.23517329616945,-0.5443538804179078,-51.70725201853978,-0.1983667203838814,1.150478253112168,B,72.14260628961242,92.34980500353234,99.63509280871844,71.8855638699247,119.13437952472772,93.06767438271308,96.8641646505382,119.25104636319392,14529
-1.513200937138912,0.8928736329811972,12.77265057078774,14.041108640218138,0.9999999999987262,-256.41771569845514,2.289777076158082,0.1106477881643472,-244.75067457199023,-2.9403175296890245,-1.2723440501926848,C,84.71929609736992,134.76619643988948,139.840344578751,80.18587594668467,92.8890411869346,108.23985711779024,145.64334197299678,107.4825473444666,7690
0.5183565992335626,0.3804506835115978,23.84259342062474,2.1450486584422075,0.9729633163883016,-85.73016516547898,0.2686935639689842,0.7848904037754777,-273.4975655648281,-1.951739116515188,-0.5393499533033113,A,102.97056174329968,95.69307376749884,90.22766585885915,84.45256014984804,131.77688266035776,107.38070993204308,81.46058335976339,138.20651628580003,4745
6.633589444510814,-0.9678937524767928,0.810650770867826,-25.46557806151294,-1.0,92.15911034018612,44.004508918325286,-5.145079728476844,197.69471828372403,3.4273560049480825,3.738492847065071,D,139.18068246606748,78.85581365752887,115.40092156340609,68.90944014028699,109.37141711158137,120.59840085139422,75.62587932631902,97.98475087473294,23482
10.56581420224036,0.5761933822502878,4.759042247266106,11.370586040487956,0.999999999734133,217.88549154667496,111.63642975626412,-1.5037194577911883,29.771769493295007,-1.5989120826391785,-0.5992432018767837,D,87.25523018261414,74.83044312814086,124.60197026014794,81.98938421180156,102.07264021115706,86.66988469524533,109.19736191020662,99.0579679244434,23667
0.5529542912254104,-0.986170863669355,1.7085702802805138,6.976674400297185,0.9999982575222984,100.38805914914614,0.3057584481845959,1.564763836405782,-165.23309828748464,-1.126793893834997,1.8493297651227092,B,77.41354527293541,103.76565245781416,120.33285702884514,71.08395011120567,107.72524084297945,142.47843563678794,110.52031603557272,89.95900344203395,24259
-3.438748563710428,-0.998554175263718,10.102365970347952,4.315026480906429,0.999642753457922,86.03643902206638,11.824991684420528,0.9920686867727848,-130.27463088603582,-1.756457631384368,-0.4559885767266793,B,105.94822994926896,114.16934967080712,75.82206129397996,100.12254362524808,129.04629456988835,119.74949247072465,84.22819595538425,92.00264209769074,17935
16.466109421284155,-0.4171763508899915,8.47196846614933,-29.958949237956183,-1.0,269.3009045859893,271.13275947370283,-2.9505157757771823,109.32111672829564,2.819598195786248,1.4037432984354117,A,112.1788256346948,121.93346348628388,89.14095836081363,103.02621296038645,104.1619385905648,80.31616054100252,99.04610604161604,65.80698364588244,16463
10.348255105747343,-0.8833517668907885,2.8451448865800417,4.235674434456429,0.9995813230964375,36.43239755438539,107.08638373362596,0.218815992824787,-133.58263947190352,-1.6703209388322682,3.597877396174701,C,91.81731935491044,92.63886619710644,80.82719727486864,89.3154831958852,59.713559553397566,47.27635021858625,122.73665067581813,144.93324487248407,12941
15.094384184954697,0.3062766235767847,10.27215533743644,-11.853586003644043,-0.9999999998988104,245.18668597927,227.8404339230105,1.1464369993559114,-44.515927254148906,0.5583036886488388,-0.1849745094960329,D,128.3588204749391,108.37341859606386,127.57828964114924,106.78705859170242,102.53462657842852,118.05189279036613,97.94877733727289,126.99689608472494,22747
7.572125102333364,0.9862027642635888,2.119461339961138,-19.9456698598477,-1.0,154.64667404558173,57.33707856538705,1.875249926377662,-57.06008120538494,-1.2455684722897564,-0.3565962577756156,A,75.3854239912134,72.00109915912302,93.70214270036932,93.77841280237172,106.43934909349076,80.88856126422593,111.38676833537556,73.42283922649786,18656
16.442638101953534,-0.209284407307053,0.4710073639489192,-35.04288216191709,-1.0,231.95303878035344,270.3603477518141,1.0376929495095777,-12.450638893077844,0.7742589959412673,2.244342173526764,A,83.39716612172145,116.14020458995896,69.68099941343053,118.17931586340424,59.36357106660015,105.8619245921694,87.48674287336596,84.0788628042597,20205
0.0442067944303348,0.9874547145749288,10.250496699257573,14.560966763551532,0.9999999999995496,353.25587788272463,0.0019542406738058,-0.9786746252198664,190.6424869193453,0.5611624356046824,0.016239812428626,D,77.28553870140125,109.94714856828772,118.39491228029948,112.82677521045068,121.82952300001288,142.32411001602406,88.01687294351433,109.20437359768265,26032
19.069771854986797,0.3931914381166592,1.664066329510518,-3.9413709363361225,-0.9992458896277704,285.94547702231694,363.6561986012464,-0.9682593756867088,99.85437240649786,-1.1881382309442938,-1.1395974012394223,D,104.3954889085542,77.38783462711473,66.1728319520539,116.15944810143668,74.6190947404007,112.01384495223164,93.15255336264998,103.71352224021506,27000
-9.958707841584388,0.965904707623314,14.750238542370369,26.1270961971691,1.0,-233.75796010632737,99.17586187403438,0.2938727429827712,-235.09550199416296,-4.175952116019844,2.54500039560081,A,104.20427602011246,126.65466673845498,78.45785142216185,99.600314342657,112.50349842638356,104.69996753671664,106.30980159946716,107.45129092694933,18511
22.616205040529508,0.6738553637738011,18.03096323493408,-29.076001944605853,-1.0,246.0433832580089,511.49273043527234,-3.184512012184721,0.9771937908013372,2.243185207413917,1.5024415143263066,B,83.35791677899698,68.3019562110479,87.58249601547348,78.30988180095451,66.47039725869959,65.65064698394485,106.64237972859596,118.38016923409369,28169
-1.0405850427586194,0.0822534581088664,1.0328406863590671,-2.0748768632329666,-0.9689529603708888,166.42995546081144,1.0828172312129578,1.4378356880125962,-118.23315213012944,-1.8842430076452683,0.9665743388036268,B,74.87160742175593,103.13701881448424,78.50386617036605,89.5616453864662,115.25195890596204,63.32453681374052,74.07457862357425,117.62329308678474,13330
-13.432241240221074,-0.983292208567096,3.888713271110536,9.627073958805465,0.9999999913091993,120.35721657344487,180.42510473549575,3.62055974212487,-27.22624078875716,0.0324105711303761,-1.0496985636783505,D,114.65291575364932,63.34208454314258,123.32684886396538,118.67052823325454,116.52127065354348,120.36782351715624,104.2443907825436,103.47598177196356,10756
3.8542310127593526,0.1398027188280375,6.173038794948726,7.74088842644764,0.9999996220975944,227.11361092809292,14.855096699715984,1.7478874137348033,44.85573730955926,-1.2608842598824266,-1.5020458050187324,C,124.12300531286476,98.48542594674475,119.04154065548204,136.4891836482275,92.24515342657747,94.64145225140057,82.02111693957917,87.41507046396953,20836
29.45144511346928,-0.4034006421252212,4.005170589547878,-37.63410087685807,-1.0,205.57902988170855,867.3876192716936,-1.5264788065297314,-58.73102313375893,-1.1271372307183414,1.7428960717007072,A,123.91598052461356,128.63070780008331,85.85972348755442,51.2005350492102,109.75588629752232,76.37938093324324,121.0452853622746,91.30275699160448,13871
21.21131018753489,0.9260867403994488,1.8034966227352869,-9.664234653146693,-0.9999999919316926,168.67084767087613,449.9196798718216,-1.2995021897099703,54.943502444930935,0.6046922142800859,3.353101119926885,C,119.71879063553952,120.07842858062216,77.03768213604033,135.65395827732874,138.62793961979574,116.92056992764036,123.18175814652372,91.94052639380249,20217
-6.158158151729863,0.995729554774988,14.860942809280738,53.678736402712815,1.0,119.15499474154927,37.92291182171696,1.599433594541862,-87.18061141293433,-2.9988831092520343,1.2723942855707038,B,136.23550447720473,118.22570906571396,76.33897391469401,94.44653144804168,105.12656789458414,91.96005160199468,77.40936207493661,106.69206981406224,4545
20.30537611223929,-0.1363131624524079,5.551725784492491,-24.775373835227036,-1.0,59.903849797054576,412.30829905949815,0.3012082051746221,-205.34715614863907,-0.9216108029350888,-1.6065446400339574,B,100.36749474407304,111.2373373512482,101.4011609926418,102.37581677521464,125.17147633797222,85.18158429017303,96.57672195543924,96.65193590790236,21648
19.049023610552364,0.814981848175948,1.5388892587871603,-43.23650035634137,-1.0,92.3269702066234,362.8653005153814,1.5335491063096645,-93.87655632541954,0.59876605983187,0.4924179920998008,C,101.0747176973149,81.83877539958964,89.31061822367938,93.78909962205351,131.5217080883836,140.99406917510578,97.48936033805616,87.68428605340011,13199
23.957906669380684,0.6549447639314413,2.933456440086981,-0.4390224796509606,-0.4128338497540935,211.02917277360825,573.9812919787554,-0.1134998232397599,-92.52399600305004,-2.868214254622125,2.065522351993602,B,104.5889157086892,114.3658852902506,106.31735929464364,80.72524081159959,87.18010350671719,104.8648058389688,94.7237538423809,104.43567309174507,15295
13.453189981803735,0.7152423571683619,1.0004675284840514,-48.45279696331145,-1.0,119.84407002338158,180.98832068650444,1.1702447245096237,-195.2005134539232,-0.6091870600630549,-0.6124103326982544,B,133.72841898340553,110.13337259653204,99.79398400917566,115.59656754287626,102.14513062006615,104.01778147552422,112.16231224012124,66.35642718032324,14792
33.95149064998153,0.9098847163800587,5.437344061612967,-14.478720156611365,-0.9999999999994692,148.20472578231167,1152.7037173557833,0.3668701920626398,-49.9979056664284,-1.4111675097602543,1.877035362687586,C,96.26470175952848,101.92253722460354,119.13759753918092,97.94334237479632,114.87003215125746,108.57666742251917,91.72398014655488,107.16872143986195,26228
16.209128442291657,0.9999782814910042,0.8993252405717984,-24.686422389664223,-1.0,14.036227966779402,262.7358448587084,-0.1934619683038082,-73.96809197837383,-0.8370165561191161,-0.9644975272621216,A,87.38645366331885,108.5002064314378,93.13964848303596,126.33699843646232,105.47733048744514,115.14728726587244,131.1761200641902,111.4727319751579,24310
-1.884673945848432,0.7291574233517768,1.389611169569728,-2.2868386507388525,-0.9795709459699374,100.84059467170374,3.551995882159898,-4.154242013393972,135.54448934023426,1.1847613643105177,0.4060099127068004,B,66.44549635762583,105.97544956824586,93.30775934185928,106.83191686191708,114.9693115731501,103.41071563663525,98.82166673259457,108.05849165952355,20398
17.968056118788446,-0.9740325012385272,52.8615284079205,-16.016908160810445,-0.9999999999999756,113.84623168723608,322.85104068793095,0.620627447076258,-232.09396749033877,0.0125263005310501,0.2952520502665661,D,92.39557724918562,108.51583153243716,102.78879958249384,93.85812867392625,92.12214974634286,122.30448543143766,122.80796000949744,103.08717397867792,17946
-6.318127220410929,-0.0190158802712627,14.30969242895384,18.281928247079968,0.9999999999999998,347.9964995168358,39.918731573297535,1.5354465139826732,157.94839255753456,1.1646167211893854,0.7187981834910233,D,95.85569224300636,111.56704203393346,79.57219233542106,86.42944509524051,101.70940279143028,69.983581154073,107.10974701790448,89.88638685844344,25631
-2.251281121064264,0.7498521937960984,0.9367610286590748,-14.873740498287612,-0.9999999999997592,132.26144354674142,5.068266686060367,0.4748417751647997,90.3809374614029,0.0347220351670917,-3.4392164169063584,A,100.50835397922432,96.72162240012295,84.51444535159368,136.90778309404453,107.9945496174877,99.99909807090336,79.43387289274116,77.86513630714481,27523
-12.08114918142706,-0.7439272348156083,1.4593640343526328,3.021490736915968,0.9952623116286796,66.08017538491069,145.95416554389573,2.433518531963557,-232.95031911347337,-1.2223134475237512,1.0816034240759669,B,90.48803303075287,108.02826489409452,104.04933813821344,100.5822985590452,96.5388379168667,63.97381412597632,89.57872471652959,121.63092817528818,5525
19.44025357620694,-0.35731340571202,0.9224011218635972,-6.432618137808554,-0.9999948271754368,-123.67597860198568,377.9234591072267,1.1623276165157046,-312.6939201647699,-1.2320172482887617,0.9779210165726876,C,86.13559984752729,100.90594416218244,115.65691983354448,96.1302292291712,123.75777863899911,101.21545592450607,111.11740228143564,89.20387663999847,13682
8.093633065812178,0.3935004168391932,9.903930658646829,-19.81001541453098,-1.0,337.55149731505355,65.50689620400823,-1.031446900634284,112.94706859693204,2.2766591552084336,-0.1499268566621634,A,104.79182111458556,98.3129906161294,99.78660386422062,113.49628273453978,124.79977982566524,86.72487784202067,115.50163393655689,114.99890793566712,29444
-0.2948445966652668,0.9050999286025144,0.712624360691319,-30.78793849237995,-1.0,69.26882326833305,0.0869333361827039,1.215279004773652,-89.19767816467449,-0.7069588475629403,1.2024650545197388,B,99.6011238442002,119.9817978535099,101.19021291699354,88.03282781113393,114.90269347301536,105.5447406676882,111.4846718902203,69.11219478078664,18295
31.54028232220415,-0.9528395716112712,0.9617478925176532,-63.913929534803344,-1.0,108.75843778865058,994.7894089643436,-0.4079819834856741,-166.3363423154587,-1.291684251735211,0.8972940525431548,D,132.425806515837,91.87499251068492,108.19531494278174,131.57856399558543,98.53717587609486,102.47098885215428,111.63204436748838,103.97919576801996,10092
-2.695295969120055,-0.7570155473055897,0.4787595501034138,-22.804033812320448,-1.0,224.4988457353157,7.264620361154817,-3.7778858968664784,256.369414097773,2.1156322791339277,-0.8585793133310733,D,95.58412753999332,83.95849108657376,94.9201360799142,136.3864960133442,64.57698911938401,76.35005717427002,113.782422225499,96.1509134546561,27677
9.716915410636236,0.9283863916402209,1.3272938673734502,-31.106679734954117,-1.0,210.24219798875697,94.41844509745994,1.4578145390110666,-46.829025065070624,1.4675184255624272,0.7478178011840982,C,108.13786940913104,92.78499063781004,105.08269569269648,103.4495599423838,61.71634687892336,83.7539642310339,81.94640533350339,78.17210217538364,18465
13.12380027610916,0.4404065892987875,6.539538146401408,31.039649261662152,1.0,-216.38609935215928,172.2341336872029,0.0188131905865749,-7.442515895353047,-1.5314285115062234,-2.5432816864861407,B,117.50181476814414,83.55485632950773,120.73212884051914,102.55497825551704,122.26256920081931,60.41411899635318,124.13575948835548,95.60056840396813,6088
-7.715139712957066,0.981321579818623,211.6723127550339,-7.995709088899313,-0.9999997729898508,-273.7636749543482,59.52338079044725,0.0280956628122545,-361.0329649485754,-2.857929339321927,-2.6951702977084957,C,106.2121957651951,73.46251565861749,117.62910027455764,75.4452420218631,93.9055705334028,97.37627590503604,151.01219931871162,92.71202210134706,7302
-23.199764829781984,-0.9852262558925732,9.775367803820911,6.2180517624786615,0.9999920549408808,121.23725469979108,538.229088157189,4.134412626235804,4.939103405198296,0.3861826650957156,-3.1324583532008905,B,106.66595191725868,106.8762067737824,100.01678064615632,111.6978531767885,82.34012117985193,105.47583626784936,75.41731818334546,69.99414701533472,11304
4.001438357072605,-0.7597097329129797,19.31767411177365,-3.77645397616136,-0.9989513851924448,-1.0971691959431595,16.011508925451906,-0.2975002145318823,-132.56376861191777,-2.7552961214147365,-1.1859449524943684,A,96.7958648974758,122.1408450976457,124.71703808311166,94.56158371641526,122.711523162589,110.41585052334096,89.70642689380783,84.56580124464077,23560
2.178867968384301,-0.3973849503920552,1.166125593553143,6.553617866744329,0.9999959390376622,-231.3631734249822,4.747465623651133,-0.982998826824672,41.48376549518111,-1.8241967854491248,-2.976704485233762,C,69.99927159579804,116.73879110094188,147.17544554692086,110.73451989488602,84.1145402137902,149.25893157776565,102.7715620600872,80.78602171464485,5779
